pipeline,competitor,page_id,page_name,ad_id,media_type,language,presenter_type,device_format,production_type,script_group_id,replication_type,variant_role,first_seen,last_seen,times_seen,weeks_seen,ad_start_date,run_days,run_days_is_lower_bound,best_page_rank,worst_page_rank,median_page_rank,current_page_rank,present_latest,is_retired,page_count,frac_top_25,rank_gate,top25_gate,low_impression_ever,verdict,verdict_confidence
facebook,mysivi,974103675777955,MySivi Spoken English App,4451172295160916,Video,Kannada,ai+human,split-screen,mixed,mysivi-g0214,exact_replica,replica,2026-05-26,2026-06-04,3,2,2026-04-26,39,False,462,574,545,545,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1464612034684616,Video,Bengali,ai+human,split-screen,mixed,mysivi-g0001,translation_replica,replica,2026-05-26,2026-06-11,6,3,2026-04-29,43,False,462,733,590,468,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,902122562866761,Video,Kannada,ai+human,skit-narrative,mixed,mysivi-g0228,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-04-22,50,False,463,736,590,469,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1689973585509293,Video,Telugu,ai+human,split-screen,mixed,mysivi-g0017,translation_replica,replica,2026-05-26,2026-06-09,4,3,2026-04-30,40,False,464,644,468,468,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,2312195699188392,Video,Kannada,ai+human,skit-narrative,mixed,mysivi-g0022,exact_replica,replica,2026-06-04,2026-06-09,2,2,2026-05-27,13,False,464,490,477,464,False,True,863,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1169582301967723,Video,Hindi,human-only,app-screencast,human-recorded,mysivi-g0021,translation_replica,replica,2026-06-04,2026-06-11,4,2,2026-06-02,9,False,464,626,537,471,True,False,863,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,977340141945135,Video,Hindi,ai+human,split-screen,mixed,mysivi-g0033,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-20,22,False,465,755,620,472,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,935677736125799,Video,Gujarati,human-only,split-screen,human-recorded,mysivi-g0049,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-04-16,56,False,466,809,700,473,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,978451728264533,Video,Telugu,ai+human,skit-narrative,mixed,mysivi-g0000,translation_replica,replica,2026-05-26,2026-06-09,4,3,2026-05-14,26,False,467,647,472,471,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,2590034808066034,Video,Hindi,ai+human,split-screen,mixed,mysivi-g0001,translation_replica,replica,2026-05-26,2026-06-09,4,3,2026-05-15,25,False,467,643,474,467,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,962631736733594,Video,Kannada,ai+human,split-screen,mixed,mysivi-g0213,exact_replica,replica,2026-05-26,2026-06-04,3,2,2026-04-26,39,False,467,616,569,569,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1034486135715678,Video,Tamil,human-only,skit-narrative,human-recorded,mysivi-g0044,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-25,17,False,468,821,604,475,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,963007006510526,Video,Hindi,ai+human,split-screen,mixed,mysivi-g0203,exact_replica,replica,2026-06-04,2026-06-04,1,1,2026-06-01,3,False,468,468,468,468,False,True,830,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1638685187199143,Video,Marathi,voiceover-only,app-screencast,human-recorded,mysivi-g0040,exact_replica,replica,2026-05-26,2026-06-04,3,2,2026-05-05,30,False,469,627,575,575,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,2221726161911720,Video,Marathi,ai+human,split-screen,mixed,mysivi-g0105,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-25,17,False,469,846,596,476,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1433332981385605,Video,Kannada,ai+human,split-screen,mixed,mysivi-g0159,original,original,2026-05-26,2026-06-04,3,2,2026-04-03,62,False,470,626,576,576,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,3110368095822268,Video,Gujarati,human-only,talking-head,human-recorded,mysivi-g0119,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-04-21,51,False,470,740,599,477,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1016794840816424,Video,Hindi,human-only,skit-narrative,human-recorded,mysivi-g0064,reworded_replica,replica,2026-06-10,2026-06-11,2,1,2026-06-09,2,False,470,519,494,470,True,False,650,0.0,False,False,False,new,high
facebook,mysivi,974103675777955,MySivi Spoken English App,848906564223908,Video,Telugu,ai+human,split-screen,mixed,mysivi-g0114,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-04-30,42,False,471,743,608,479,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,4300901276840117,Video,Telugu,ai+human,split-screen,mixed,mysivi-g0004,translation_replica,replica,2026-05-26,2026-06-04,3,2,2026-05-08,27,False,472,637,579,579,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1656028475602497,Video,Hindi,human-only,skit-narrative,human-recorded,mysivi-g0308,unique,original,2026-05-26,2026-06-11,6,3,2026-04-27,45,False,472,751,612,480,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1009047662075206,Video,Tamil,human-only,skit-narrative,human-recorded,mysivi-g0044,original,original,2026-05-26,2026-06-11,6,3,2026-05-25,17,False,473,750,610,481,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,2062749137923060,Video,Malayalam,voiceover-only,app-screencast,human-recorded,mysivi-g0006,translation_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-12,30,False,474,770,653,482,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1343618321028277,Video,Telugu,human-only,skit-narrative,human-recorded,mysivi-g0046,translation_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-21,21,False,475,752,612,483,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1737265357272628,Video,Hindi,none,app-screencast,human-recorded,mysivi-g0060,exact_replica,replica,2026-06-04,2026-06-09,2,2,2026-05-13,27,False,475,483,479,483,False,True,863,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1467304325131224,Video,Gujarati,ai+human,split-screen,mixed,mysivi-g0134,original,original,2026-05-26,2026-06-11,6,3,2026-04-27,45,False,476,753,614,485,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,27494098080215685,Video,Hindi,human-only,skit-narrative,mixed,mysivi-g0361,unique,original,2026-06-04,2026-06-04,1,1,2026-06-01,3,False,476,476,476,476,False,True,830,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,4566117496990420,Video,Malayalam,ai+human,split-screen,mixed,mysivi-g0003,translation_replica,replica,2026-05-26,2026-06-09,4,3,2026-04-27,43,False,477,650,485,477,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1465353234806275,Video,Gujarati,ai+human,split-screen,mixed,mysivi-g0133,original,original,2026-05-26,2026-06-11,6,3,2026-05-20,22,False,478,754,615,486,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1541676344214639,Video,Hindi,ai+human,split-screen,mixed,mysivi-g0449,unique,original,2026-06-10,2026-06-11,2,1,2026-06-08,3,False,478,579,528,478,True,False,650,0.0,False,False,False,new,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1155999686642393,Video,Bengali,ai+human,split-screen,ai-generated,mysivi-g0181,original,original,2026-05-26,2026-06-11,6,3,2026-05-03,39,False,480,756,618,488,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1864588170807575,Video,Hindi,human-only,talking-head,human-recorded,mysivi-g0015,translation_replica,replica,2026-05-26,2026-06-11,6,3,2026-04-04,68,False,482,758,621,490,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,26811535081806561,Video,Hindi,none,app-screencast,human-recorded,mysivi-g0060,exact_replica,replica,2026-06-04,2026-06-04,1,1,2026-05-14,21,False,482,482,482,482,False,True,830,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1471143034062090,Video,,,,,,,,2026-05-26,2026-05-26,1,1,2026-05-14,12,False,483,483,483,483,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1519955099838378,Video,Malayalam,ai+human,split-screen,mixed,mysivi-g0003,translation_replica,replica,2026-05-26,2026-06-09,4,3,2026-05-01,39,False,483,655,492,484,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1428594649033873,Video,Malayalam,ai-avatar-only,split-screen,ai-generated,mysivi-g0018,translation_replica,replica,2026-05-26,2026-06-04,3,2,2026-05-02,33,False,483,671,614,614,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,4137390766573800,Video,Bengali,ai+human,skit-narrative,mixed,mysivi-g0005,translation_replica,replica,2026-05-26,2026-06-11,6,3,2026-02-26,105,False,483,760,626,491,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,967267452835096,Video,Gujarati,ai+human,split-screen,mixed,mysivi-g0143,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-02,40,False,484,761,626,492,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1443097140923912,Video,Hindi,voiceover-only,skit-narrative,ai-generated,mysivi-g0443,unique,original,2026-06-10,2026-06-11,2,1,2026-06-08,3,False,484,589,536,484,True,False,650,0.0,False,False,False,new,high
facebook,mysivi,974103675777955,MySivi Spoken English App,938731389069788,Video,Hindi,human-only,skit-narrative,human-recorded,mysivi-g0028,translation_replica,replica,2026-05-26,2026-06-09,4,3,2026-05-04,36,False,486,659,492,489,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1719999308984065,Video,Malayalam,human-only,talking-head,human-recorded,mysivi-g0071,reworded_replica,replica,2026-05-26,2026-06-11,6,3,2026-03-10,93,False,486,762,629,494,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1310199464304855,Video,Tamil,human-only,skit-narrative,human-recorded,mysivi-g0108,original,original,2026-05-26,2026-06-09,4,3,2026-03-29,72,False,487,660,492,490,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1286000256930884,Video,Hindi,ai+human,split-screen,mixed,mysivi-g0002,translation_replica,replica,2026-05-26,2026-06-11,6,3,2026-04-29,43,False,488,764,630,496,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,2017396718820761,Video,English,voiceover-only,pen-and-paper,human-recorded,mysivi-g0059,exact_replica,replica,2026-05-26,2026-06-09,4,3,2026-04-07,63,False,489,662,494,492,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1768520967841938,Video,Hindi,ai+human,split-screen,mixed,mysivi-g0063,exact_replica,replica,2026-06-04,2026-06-11,4,2,2026-06-01,10,False,489,668,569,497,True,False,863,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1309794577224111,Video,Bengali,ai+human,skit-narrative,mixed,mysivi-g0000,visual_variant,replica,2026-05-26,2026-06-11,6,3,2026-05-25,17,False,490,869,634,498,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,2270309397109641,Video,Kannada,ai+human,split-screen,mixed,mysivi-g0083,exact_replica,replica,2026-06-04,2026-06-11,4,2,2026-06-01,10,False,491,658,572,499,True,False,863,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,974630395474784,Video,Gujarati,ai+human,skit-narrative,mixed,mysivi-g0000,translation_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-25,17,False,492,831,696,500,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1856949234997201,Video,Marathi,voiceover-only,app-screencast,human-recorded,mysivi-g0102,exact_replica,replica,2026-05-26,2026-06-09,4,3,2026-05-18,22,False,493,663,506,493,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,990347163802225,Video,Hindi,ai+human,split-screen,mixed,mysivi-g0063,exact_replica,replica,2026-06-04,2026-06-11,4,2,2026-06-01,10,False,493,707,578,501,True,False,863,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1944164302881937,Video,Tamil,ai+human,split-screen,mixed,mysivi-g0000,translation_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-25,17,False,494,842,638,502,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,998543456028693,Video,Kannada,human-only,app-screencast,human-recorded,mysivi-g0084,exact_replica,replica,2026-06-04,2026-06-04,1,1,2026-06-01,3,False,494,494,494,494,False,True,830,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,1464022011851944,Video,Hindi,ai+human,split-screen,mixed,mysivi-g0036,translation_replica,replica,2026-05-26,2026-06-09,4,3,2026-04-08,62,False,495,665,500,495,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,26872691479089671,Video,Tamil,human-only,skit-narrative,human-recorded,mysivi-g0044,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-25,17,False,495,801,639,503,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1677639010144848,Video,Hindi,ai+human,split-screen,mixed,mysivi-g0041,exact_replica,replica,2026-06-04,2026-06-11,4,2,2026-05-29,13,False,497,650,568,505,True,False,863,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1428151732403427,Video,Bengali,ai+human,skit-narrative,mixed,mysivi-g0000,visual_variant,replica,2026-05-26,2026-06-11,6,3,2026-05-25,17,False,498,817,660,506,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,947133261656713,Video,Hindi,human-only,app-screencast,human-recorded,mysivi-g0055,exact_replica,replica,2026-06-04,2026-06-11,4,2,2026-06-02,9,False,500,679,592,508,True,False,863,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,952192981000880,Video,Kannada,ai+human,split-screen,mixed,mysivi-g0222,exact_replica,replica,2026-05-26,2026-06-09,4,3,2026-04-26,44,False,501,668,508,501,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,2449851418795282,Video,Bengali,voiceover-only,pen-and-paper,human-recorded,mysivi-g0013,translation_replica,replica,2026-05-26,2026-06-11,6,3,2026-04-27,45,False,501,772,648,509,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,2469480630130728,Video,Hindi,ai+human,split-screen,mixed,mysivi-g0033,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-15,27,False,502,775,651,510,True,False,922,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,1701116024258615,Video,Kannada,ai+human,split-screen,mixed,mysivi-g0083,exact_replica,replica,2026-06-04,2026-06-11,4,2,2026-06-01,10,False,503,695,599,511,True,False,863,0.0,False,False,False,undecided,high
facebook,mysivi,974103675777955,MySivi Spoken English App,982888250809737,Video,Kannada,ai+human,skit-narrative,mixed,mysivi-g0154,exact_replica,replica,2026-05-26,2026-06-09,4,3,2026-05-18,22,False,504,671,513,504,False,True,922,0.0,False,False,False,loser,low
facebook,mysivi,974103675777955,MySivi Spoken English App,740467572463488,Video,Tamil,human-only,skit-narrative,human-recorded,mysivi-g0044,exact_replica,replica,2026-05-26,2026-06-11,6,3,2026-05-25,17,False,504,777,648,512,True,False,922,0.0,False,False,False,undecided,high
