row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
509,Speak,743138162511061,Speak,,ALL,1369208558669078,https://www.facebook.com/ads/library/?id=1369208558669078,,,FALSE,FALSE,1,STOP right now. Here's the language hack that just changed everything,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMVU0Yc6c06jVl44vA2Xfa4do74HL8uq0m4GcAmqo8cm6X1wzNwJpmM15dGMguRTG3Ui9mlzvW-NQNMkx2WwiwSzBSM7n11-_uKsxYZVQ.mp4?_nc_cat=104&_nc_oc=Adq-FeXmbDgs0vtKQidTuczm2AZkVI_wpLGGGZYtHFE91c7ujXJfEg9NzeJ8n1LUrRU&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=JelnveBgCiIQ7kNvwG68kvj&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU0ODE2MjY4Njg3NjEzNCwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo0MSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9ocvQBQrwSFWVhk45tfbYzQOqpueFmc08amK2luIx40A&oe=6A2757CA,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/709820920_980792561236895_3247630613567928190_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=v0D_Ed8u63EQ7kNvwGOWxYI&_nc_oc=AdpXw4nWTZ0TKiKC1rBwHHjKiiJrojSp1Kfmi8A3d2HhAJdat4F_IiqraljROpVPTR0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&oh=00_Af-So8gzQDo2QpUvhKdDDpoQWa-fPHbKD16QErfnjTfRtA&oe=6A273D59,2026-06-09T00:01:14.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1369208558669078.mp4
510,Speak,743138162511061,Speak,,ALL,1541378077332230,https://www.facebook.com/ads/library/?id=1541378077332230,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 13 hrs,,Learn More,,Image,,1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/713823893_4468974343392222_5386425353734203171_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=vlr69HSBN0cQ7kNvwHC1Bxh&_nc_oc=AdqR2UZXqOUYCwnkB_k2M82YXD1lBGloIAU-tX0LRnBgJEcLq8G-IdjSsK_UHJryn6M&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&oh=00_Af-EUAt5mXSf6aCRL3aFng5cbmRH9hODNselcsE5IE84kA&oe=6A273139,2026-06-08T21:16:41.000Z,2026-06-04,
512,Speak,743138162511061,Speak,,ALL,2317688668967554,https://www.facebook.com/ads/library/?id=2317688668967554,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 13 hrs,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQP5fpOZRMytU65aDuXkYWQ3gs8AwAx-ZSYTqqEo0vnWCoucEG34slV1Uuc0gc5Rbhqi_wmK8cDQGfNh3wN8bsk-inoIMvqSC9agt0rcRQ.mp4?_nc_cat=107&_nc_oc=Ado0SgGc1VXgpMZyGtRdgyIPWyoYKRkrvQ2ihBwKS3qdFHT4C-Q8WB-KRkK7roiQyfE&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=A3l9aIHx8_AQ7kNvwGxd3We&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjU0ODk4NTgxMjIwMjYyNywiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyOCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_o5sI85IfUsLUNJsmoKJMyrtp3BOPqzp99LhdQW_30ig&oe=6A273A2B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/714840597_1359574686027900_8330290495235441050_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=YaYCEMfUuZgQ7kNvwHam6n5&_nc_oc=AdrQuKBGAcl5HUBCLC2BZCZlCds-zYrQPR-iznAXymR1P2UCiXghPO3EpI9cEyE99uA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&oh=00_Af_BeE_MQXo4Rnahae6AlHoZVME9K7aRQYxKrvCOA69Yug&oe=6A2737BB,2026-06-08T21:54:51.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2317688668967554.mp4
514,Speak,743138162511061,Speak,,ALL,1475096187161143,https://www.facebook.com/ads/library/?id=1475096187161143,,,FALSE,FALSE,1,Started running on 2 Jun 2026,,Learn More,,Image,,1,0,1:1,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/711802842_1292012369715027_3938322795836828152_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2u-PZ4mpzREQ7kNvwHtT8Ri&_nc_oc=AdoLe0o37BssaSQqjpeqwyf3u5MXrHK-Wnns0I7X-Yn-3dFozEcT5s6_7Y2PcZEwDzo&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&oh=00_Af9NYLjIXVlcyxyEAch2f9sgTZJb-aZFHfidQhlxmV2bOg&oe=6A2767DE,2026-06-09T01:09:50.000Z,2026-06-04,
520,Speak,743138162511061,Speak,,ALL,2029465427651889,https://www.facebook.com/ads/library/?id=2029465427651889,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 13 hrs,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMwQ4GVXPFHhodL_k7vXEQoTO3BMZStLD63Xk0-h6TVu5zwOxXMwNHUzQoM2OHQvZySqXMNaZ8ZOt0_DmQG-ziyXppHUUgSI7ZHIWygDQ.mp4?_nc_cat=105&_nc_oc=Ado1WvabF9INTmMqd7O8VVITIMKEDLMyD5t95mEOpzeRlQaiUjmLvHGeOe00JmXF3So&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=tmZcNyexpPQQ7kNvwHU-QM1&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTUzMDY0NjgzMTk0MzMwNiwiYXNzZXRfYWdlX2RheXMiOjAsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_wuT5XRq7xhy2v4Y9MaqVaURxDXDPe5kjpe2mbwrGJzQ&oe=6A274D55,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/714631557_1322764696708545_7693148822990359019_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0lGRI9tdsrMQ7kNvwHI3tJk&_nc_oc=AdqR7o296K8yaz_JP0Fy8LAVjKkRYNBOhbd3K-6K2uDSXcTHMN54I6Ev6QzG8mOYX-I&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&oh=00_Af-Yb6mQMSoR8DcgeSN9vY55MkywOtwKSirmOkBAkw29hQ&oe=6A27344E,2026-06-08T23:16:37.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2029465427651889.mp4
523,Speak,743138162511061,Speak,,ALL,1021408316901785,https://www.facebook.com/ads/library/?id=1021408316901785,,,FALSE,FALSE,1,Started running on 19 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQOcikITzmGBEEOJP5sIvvIN-f9qq93aWn4mKvi9HUtj1O2Gwupp8N2PhOS2xP9Sf2tpe4Ia0e8InUWFLg054IimNQ-aQg6KXuOZF10nsA.mp4?_nc_cat=103&_nc_oc=Adpchbn9zfzs7ubSK8-UeovHeptx9QP020EDS0SXYwSS4JprNn4itCbMn6tJ-fzOXJU&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=htszhrcRxpEQ7kNvwF9GxrR&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTk5NTIzNTQ0NDM5MjU1NCwiYXNzZXRfYWdlX2RheXMiOjExMiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8Z-N90mplLZjlWD1KU52exwS2Aj_sIj8ICdQe_0GVBUw&oe=6A274FEB,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/701599516_1524382452766900_7501589593854872831_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=D0UhZ8or4IoQ7kNvwHjE6VN&_nc_oc=AdreqE0fV6GiPU39wvyB7_ZGu-ZazGV-zYVzTvsWDB2zM7N9ctpkcAikTZtr7Z22LzA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&oh=00_Af-7gzPEZX5kYRena-fdsH8b5IXFYDK6yMEAY3w0aGx6FA&oe=6A27687F,2026-06-08T23:27:39.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1021408316901785.mp4
528,Speak,743138162511061,Speak,,ALL,2411138386051339,https://www.facebook.com/ads/library/?id=2411138386051339,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 17 hrs,,,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712207302_3386190221550519_2254857732109995913_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=AmDYhJG1HO4Q7kNvwHYbPFF&_nc_oc=AdrNVU6zU86pOWXiGw2qg6EGhxxnWKd92I0edLbGVZL1Zt-ch0_KOd4EpIW-iqBOKoE&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&oh=00_Af91C5Pl9Lt-plQ5QzVM__fzK4_7qUsLZwUOJ9j2yQDnhw&oe=6A274F63,2026-06-08T23:25:23.000Z,2026-06-04,
529,Speak,743138162511061,Speak,,ALL,859169596739047,https://www.facebook.com/ads/library/?id=859169596739047,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPOaZPVRsjeKjyfH-geuLQky7iWPiJPDCheiFIA8Sglb0m1ofJv1_5_XW24E0j5ZRbb0E1op0Ua1tt5nYiRWc0JqMxs9WGu6psiF5MbmA.mp4?_nc_cat=102&_nc_oc=AdqzeN7fdJhPa4DNktWYeQSkggqIs3-CSPu_P_v7zrslGTruDrQ_owoAdC15CNl0D8k&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=XNchqZM2uDIQ7kNvwGr6Aaz&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAzNjU5NTAxODg0MzUyMiwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_kQtFI-6Kc2AnfqxS5QY4gJXyaywI930fFP0TGB8XX9g&oe=6A273C7C,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/714347406_2131204144465608_8100507455847410097_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=mxcrRDSb6-0Q7kNvwGt3RaG&_nc_oc=AdopTqnydjK3LWljeO55_vjgkfFkqa4kEApeF_QwXWeywXnb6Rn_6RAmgA6-_9yCGiI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&oh=00_Af_pNQJnH72zuX0wEWHYI3m40dGa9fgWgApwgIGiOEFpuw&oe=6A275F54,2026-06-08T22:04:44.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/859169596739047.mp4
532,Speak,743138162511061,Speak,,ALL,1700372174647559,https://www.facebook.com/ads/library/?id=1700372174647559,,,TRUE,FALSE,1,Started running on 31 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNmQOkC32eNIyMq73b0pyAJDwRQzM6QSiuW2PJWXBaMxezMc48cYr9imp3O5S0c71moQ60eNDtGG6IdPBsesXO5Wh58-zaXmhXMgpprAw.mp4?_nc_cat=104&_nc_oc=Adop1DPJ58TnerLzhkt5YQEPsYD1C3kKNhwUzXXsJc1lluvLah05sXVm8AU2j3GMKtM&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=6dVZr6ELM_QQ7kNvwEB71dO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjA1ODU3MjI2ODA2ODEyOCwiYXNzZXRfYWdlX2RheXMiOjMsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_MNFz2XJVHW1blZ7tVfMULD5QIhDItrjFIi-UndBoE9Q&oe=6A274AB2,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/713471080_2587039448364707_8618422511573039082_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=24Ku1X7Fa0AQ7kNvwHJqMgs&_nc_oc=Adpe79bGE9RjZuLd8dV6IEfaHaZ0602XfEnh8TByUaNt4zmVwG1Bh4p_lnbd9vOM2BQ&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=khzXCIPqPaDcMxDq1tUkDw&_nc_ss=7b2a8&oh=00_Af8TfRcSHv1ZuZUYLEvwCdEgpZLqcyIOIGa34oiVU38XEw&oe=6A274DCC,2026-06-08T23:05:22.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1700372174647559.mp4
534,Speak,743138162511061,Speak,,ALL,1379955640856840,https://www.facebook.com/ads/library/?id=1379955640856840,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 8 hrs,,Download,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNN0jiSR6cCFUvD04vsPipwWzop2FQBTyP79X9CczoDwVofIHAgdmK7EY_95GEhiW_OGAYXAex94wKvj4xi3qOLj8Yvt1j-X7C_P0UyZQ.mp4?_nc_cat=102&_nc_oc=AdqGob5sYvWCC8VxPfUfG0FAJtBAHKWCpySaYydnBY-OHrG5JyF1zZvp07beutkXWUI&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=8QuYMIj4eCEQ7kNvwEB0QZ_&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjAwMjQ4OTU4MzY4MTIzNCwiYXNzZXRfYWdlX2RheXMiOjEwLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MjIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=3Z4ROgpJbxVXafQTQ5NR8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af88dpvo8Df525mVutDag6HS75MJAAcgQ6hkhdxxE2JRmg&oe=6A273C90,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/714937748_2382130378922360_2072095003730620338_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=QlpXzVrFsP0Q7kNvwFtE-k7&_nc_oc=AdrcPE1_uNmiFi55HDyuMTP4jluKCahXeHGP2O5mmD6YD_Rnj8FpN_XpyN1GAIi53do&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=3Z4ROgpJbxVXafQTQ5NR8A&_nc_ss=7b2a8&oh=00_Af8ZwJxHK3_SQl9XMax8WqZDgK-jpkiHmNPz40qBvuVwEg&oe=6A273DF0,2026-06-08T22:05:04.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1379955640856840.mp4
536,Speak,743138162511061,Speak,,ALL,2085816542366620,https://www.facebook.com/ads/library/?id=2085816542366620,,,TRUE,FALSE,1,Started running on 4 Jun 2026 · Total active time 13 hrs,,Download,,Image,,1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/713644875_882118470818080_2613546879074652226_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=E9NnCJdZ4vkQ7kNvwFzdklF&_nc_oc=AdrRyyZH4JbZbSmEJy5Vw0XPkTRWmwK2v-EM1PXfViaEwZcHt4NCGA_9gS1rwO1Nyp0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=3Z4ROgpJbxVXafQTQ5NR8A&_nc_ss=7b2a8&oh=00_Af8BRh9UAPh1MTWqEKwm7_zWnrhoFyNZH5h2Ebj_8vnwzg&oe=6A275441,2026-06-08T23:46:09.000Z,2026-06-04,
542,Speak,743138162511061,Speak,,ALL,2571694266585239,https://www.facebook.com/ads/library/?id=2571694266585239,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 17 hrs,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQN3Ar6Eudu-MOkyfZJQqhjlx1_qH_pHilduObh5n5Z8K-UdHpEgAJeGbCDiel_BRnIPTz8wPa_ezrzjs-6buyzr5P8Wm7mYdutuzM6myw.mp4?_nc_cat=108&_nc_oc=AdqJ5QOVOHO5Q7zvHZ0tyKiQXkt0RqyxCRSrFT8HqrmRo0TUigbc1UutVAfmjhN4zg0&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=XhASlL1bnRMQ7kNvwFvOh3g&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjEyMzAwMjE0MTYwNDE5OSwiYXNzZXRfYWdlX2RheXMiOjAsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=3Z4ROgpJbxVXafQTQ5NR8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af82DKrplGXV9GajkRGgbGIPb5VRjk5UC6VT8W1QnmjykA&oe=6A27460A,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/713444501_1009361284882334_882802704139966736_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=S-Ex_lzZXtkQ7kNvwES-H6J&_nc_oc=Adq1ZmDZJHnlmC6GEbXi741PK1INrwxyCfeVtumE-7AaKd91ZVAkOzoMgplesm9uZPU&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=3Z4ROgpJbxVXafQTQ5NR8A&_nc_ss=7b2a8&oh=00_Af9hCgRCUA6TRSnAqJOTg_GOHlJtFaGpU2iSyVHmktYZNw&oe=6A275C90,2026-06-08T22:45:30.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2571694266585239.mp4
549,Speak,743138162511061,Speak,,ALL,4221146091531359,https://www.facebook.com/ads/library/?id=4221146091531359,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 17 hrs,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMgNYqvhNKoQbyRTRfjFlciaTiUCTMT4Mx8-RdKgphdaQEMEVNkQMVqGbyVIUvXBkaJ9JEbpGGK0G-m7IcZEIlGJPtGYMPDtUpukMqOYA.mp4?_nc_cat=100&_nc_oc=AdqKxmML8UHxrl-sGqLvTqKwT3Xzv9nurklYX3nAzmC9KCFxqfYrkbNwRJqwIdZnWg0&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=RuVHChVWl5IQ7kNvwHXRphZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTc5NzEzNTA3ODA4MTgzNCwiYXNzZXRfYWdlX2RheXMiOjAsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=3Z4ROgpJbxVXafQTQ5NR8A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-tDWtLqjetJ9PSzFatc0hPSRMksEiJvuStWElih90dSw&oe=6A27446E,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/715434608_1551056509970106_425819904922800180_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=39K1Bg2Yna8Q7kNvwEPSz2R&_nc_oc=AdqYvyy61ejr-5AOTEuFXVvZ4K5Hii6CAh7G6y1YwRcegEmcPsvsXpTrEGbaLFDtMDQ&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=3Z4ROgpJbxVXafQTQ5NR8A&_nc_ss=7b2a8&oh=00_Af9jtBWEfYveJbCrP-JuKPqYy5ozZclMjWUVL9SeWPBC3w&oe=6A2749A5,2026-06-08T22:38:38.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/4221146091531359.mp4
550,Speak,743138162511061,Speak,,ALL,842274335206384,https://www.facebook.com/ads/library/?id=842274335206384,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 13 hrs,,Learn More,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/715750115_988957680444561_7494367418302864330_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=fPIU-LaaF4EQ7kNvwGoc1J3&_nc_oc=AdpL4aIXcLShahMdUTuucaVCbQJV4ItnCxHvpaB-mi4_ojx1ku9X0BbcDTLIhrHFg5Y&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=3Z4ROgpJbxVXafQTQ5NR8A&_nc_ss=7b2a8&oh=00_Af9Bpa9z8ZFQv3eMHQfZjQXPkHFGqck5a3bKaFzO0HL-LA&oe=6A273C92,2026-06-08T22:05:06.000Z,2026-06-04,
