row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
352,Wispr Flow,110864474787474,Wispr Flow,,ALL,26853137111022111,https://www.facebook.com/ads/library/?id=26853137111022111,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQPbSEIREHE9Mb34gmnE6j3zQpJTrY_Mlc3aMmzr-Ifn6ELyRRa7bw2ilA8HD0wh_cluseomquJNxwON2alJF8uQgJ0nd0lDWjT-L44vzQ.mp4?_nc_cat=103&_nc_oc=AdrD1zWuqEgS_yWAheS01WL2wCDxv8h01O6sFHaMCGNRWSPyZfmwQm02JTB-0j8gF7OZyyRSooM_jCvKaHDHVZiF&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=HHzmIfpbTDMQ7kNvwEcsuSb&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTMyNDU5ODA0MzAxMTg4NSwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-WkKdhYIc9iFG36YowQSKBhTX2hef0Q36xjv0WbqbbfQ&oe=6A279377,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/715324188_3876058415863848_7031475027059142691_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LPzETcxT4GYQ7kNvwHGqURa&_nc_oc=AdqSFm35Ktqs1ku7AmMMXRjae63vCE_dUdlVvojpuN5FiwcPIi2_lRiYnWjdJ546FRyTmptvfMq30300d4hKLES2&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&oh=00_Af_ODNqQXvsodt35EOl7PwCeZMRAiTFwO8600jInZqPAFA&oe=6A2777C1,,2026-06-04,
357,Wispr Flow,110864474787474,Wispr Flow,,ALL,1303537861844052,https://www.facebook.com/ads/library/?id=1303537861844052,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQMZS7d5FlNbHu81aXKBJJxCGesWJ5hW7exiGSTbEZLZHhRlxFaKhSoZorlZLzM4I3RxiWOzMs5NxdfcHnHx5ZE2zkmFPNauja8YDrzWNA.mp4?_nc_cat=102&_nc_oc=AdpT9P2hDXsHO9r8CV48HjEgjnlYceUIAyitUWvjnWpd5v-3DvvACNqbleypzRYaXUSCbvqUzt0KiMqUVzoQAlDN&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=xlKcoh4EhQgQ7kNvwGODOGc&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcxNDA2MjUyNjQxNTc2NiwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjozMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_2fJMLPuwrF1K-gVz-rNvYgCLm642DEJJUs4lNaX7yTA&oe=6A2786DC,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/711829466_1399369108643201_6175880788328658390_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7sXWxCrf4kUQ7kNvwFnlUZK&_nc_oc=Ado5NFwFJdWTdvCGcYMiPPLEIE2J6Iw26bJ84LpH4y3SlSVluDTTOPWfgCjKa5YQjy2XDSkJbufPh4poFKu0gFJH&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&oh=00_Af-O8E67YpKGP6ccpamCk9A_7mWMVVGIShBjdPpo6JaIPw&oe=6A2793AF,,2026-06-04,
364,Wispr Flow,110864474787474,Wispr Flow,,ALL,975530245265512,https://www.facebook.com/ads/library/?id=975530245265512,2026-05-28,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQMHZHiDHkpP-r3kRQgdbCx4cx9SW2sRF-xkCj4xUe-hm3K6oVzk4C8LNudV2ZSysyTyonkr_dNTNgI0vR0aShkWOTCCT5tn7iTP-BcB8A.mp4?_nc_cat=111&_nc_oc=AdrBfDl8gQVFmXg74Y8CF8vUd-Y6-lOj06zuzQ6Q2rL2Q_E3BBza1IwydLO521zxgvIMci0x6fdjqcqMtKKJtbV_&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=HL8VbcQPMegQ7kNvwHGl4aF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTc1NzAyNTY3MTkyODg2MywiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_5kupZmOUQZEpk1t4hDLdVr4jqIF-PyiEFgOkm77fiCw&oe=6A277B97,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/704898734_1718681629305554_1931779470936664850_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1-HcvfOp-50Q7kNvwFF0NN6&_nc_oc=AdpoEOAkPE9OStwTJ4d7ttbz82pt6w3OP19z_c2fxc20s6Oz3nU3jG9CafzI9ZaWBerOza5D9nLWusZcezl9pU6G&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&oh=00_Af9JGeRArl0D6fD_v5Z_VCTtJf3iE0A969RhSFzDznpCkg&oe=6A2799AF,,2026-06-04,
365,Wispr Flow,110864474787474,Wispr Flow,,ALL,992867743218240,https://www.facebook.com/ads/library/?id=992867743218240,2026-05-28,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQMslidR9CeVS2Z_TzqLcBo1G9914W8ZoH2FQlRBtnxYc8mchbKB7ZI6lY8_bRTGEP0d-2lkvMqJDHpcYXiu9LEvn2F0VkHTO1Pvyz8_YQ.mp4?_nc_cat=100&_nc_oc=AdqQdCzSvhYvdtSgPKgwaj5llu5qQgWL8dKSwF6VVkqPk6GBJwx9szXRj2sODkRq6dZCN7dPEam9hBAiP4ZrdCwt&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=vK5L0zgcKCMQ7kNvwH0dZYI&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTg4NTEwMDAxMjA4MDIwMywiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MTUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8LqvXR8a1ciSoeuXSDmYmkwz4OLXEp8-vy5ycQjW35JA&oe=6A278396,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/704407156_1757019632346088_899246131100993671_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=lI8jPGEcCWUQ7kNvwHoBKvq&_nc_oc=AdoDfDj7F_AAXrzzvO-gInMXdfaHwVu90uohasCQy5JjyufN0CLMZGf35heF_6HYNRbGwOe7zZzx99uAO14lo1jU&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&oh=00_Af8khIJCG0hjjfdJUi322jaXKvzBsnGjx2AKyzTtumwpEg&oe=6A277ECB,,2026-06-04,
370,Wispr Flow,110864474787474,Wispr Flow,,ALL,1317421439772078,https://www.facebook.com/ads/library/?id=1317421439772078,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Image,,1,0,9:16,,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/710756053_1752914985867238_1024231081721884533_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=FldQnCbA14QQ7kNvwH8ei8Q&_nc_oc=Adry4b7tKRr6H7l9ULaqULNzKlexAV_XAgFOnVlO9FQTrlClurQ7YjuPQi0yW-Isz33FuVe2FdF_BTIhYkvvZVIv&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&oh=00_Af9j4AgxDYTmZM7-nCRGgUshqRL8P6Q-4dG3yhmMzXV6bw&oe=6A2771F8,,2026-06-04,
372,Wispr Flow,110864474787474,Wispr Flow,,ALL,1788344938992863,https://www.facebook.com/ads/library/?id=1788344938992863,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQOb1xh5UZ-UCoJo7ctdHIdyUGeNneUCdCll7k0mj9udSWNRd_sI5SqRvujyHY2sQI5gP-k0lA6TLYNqttAuduXu_9rUXBJIAZj_RhEmWg.mp4?_nc_cat=111&_nc_oc=AdptMiaU72jyINCMO83zTniCjHLNZrrsGmclhu4VxLR2LP92o0lv5YJTvkhJJhW9zIJ5dt5rhoTbyjLhDeWKDBLL&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=_kkrGuFo08QQ7kNvwEEfvo-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU3NDcxNzI1NDY1ODEwMCwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxNCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af84qnARrSoye1hHHfUI4M82uw6NAQcZ5bPUB_Xi9pdshw&oe=6A2793F3,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/715019974_1459180349558000_3442866656267822648_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=udM22uT7LKAQ7kNvwGCwzql&_nc_oc=Adq_ZckHvly6zGfEThW6TTEFiTQWidhXlZ5Rn9xAzAq3BKXiE2MOw4RajJ6S67eSHjROoNAqzgZ8gng7C1YTUTcC&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&oh=00_Af8ChsJn5N0F_LZ4ygJ7O1_6n0nT5SUgT9GpWOWQMbHBlg&oe=6A278869,,2026-06-04,
374,Wispr Flow,110864474787474,Wispr Flow,,ALL,1509194667365126,https://www.facebook.com/ads/library/?id=1509194667365126,2026-05-28,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQN223gtzVmks-pGaJmSVia1CuwvF_9BDy9JAD0BUefTeRjNF51OodbFOYDjS9_85EgAh4LmHaH2AV9zw-6fyTw7clNOyUvVlqsE1ZOpSQ.mp4?_nc_cat=106&_nc_oc=AdpLkQUTHHtEqznlH0A820URem2waJOTbfIMGALtqyRvo8j0Z9-bBlP23nVDa0K-XqFJGdm5jHDSwk0J8HlTQ_Zj&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=MJpDpGGFqhEQ7kNvwEIx9SI&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTkwMzAxOTYzMDM4MDE2OSwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_lPOgFpKrTo_9XEGoD4GmJztURukWBDIHFuUFOCpnTjg&oe=6A2776CC,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/703948663_3876616329135938_7211895023383605648_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ULc_r_nS0GIQ7kNvwG_njEh&_nc_oc=Adriw9M8KK-LmflxjtYkVBm9rJk69z7mWV_vJVP2bKMx6Lu8x-OFs5HNyr9-aZk8uv2tkqLtrHMJwIR4iV4Rx4wY&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&oh=00_Af8S6h0LXmZaXfeqWumIG2En2psdynDwic1kmD2U_cgYYg&oe=6A27807A,,2026-06-04,
376,Wispr Flow,110864474787474,Wispr Flow,,ALL,1589914369805558,https://www.facebook.com/ads/library/?id=1589914369805558,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQOSEe9YkMVBcZoBu_2riafU8YZy7kkGQMT6tROJnqlzCFK0ff3FL3RvVpxo9ybGk147Ce1SZySoHCrB0FoGzQFJ9pCMLfU45O4Vqp-W1w.mp4?_nc_cat=102&_nc_oc=AdpsULYSbEeFWY0DsaJVXnPbwp6SdPn1-WaEx3ckkCnWLgNmJ0n-fM-1lvHbRhCuh2vXZe5qK3Z6fWQYbLtBUZqy&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=aIDupEi8HJsQ7kNvwGPrFfa&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjUyMTE4Nzg5ODMxMDkwNiwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxNiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8fpZ886YUYTOmRBtTHJYNGcyFzU2a44TnROidzqlN6_A&oe=6A277F50,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/711601810_1001038182327827_1767816909461544250_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ljmAzzRKQqQQ7kNvwHc-Ufg&_nc_oc=Adpp_9vIjNnZ8KfZx71mYehYxMwJtbBfHZWXzJJFV7suS8evL0NWawB-RpFD8kvzYbXuNOf-WIobdrXjfmAC5x5S&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&oh=00_Af8SZqrvFbF9Jl1dmvsqgAr94Gt8AFbr08ysPxNHIRIO8A&oe=6A277BBE,,2026-06-04,
381,Wispr Flow,110864474787474,Wispr Flow,,ALL,1687690555899690,https://www.facebook.com/ads/library/?id=1687690555899690,2026-05-28,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQNFc17cBI6uPaLB9fhv7yT3bnutClGTjn_haKy1mzLNRnEE1kMEARKA-wyjTIx8FAesOeXsX7HtzhckrzJblMDTQ7I_nqiyMGBj45sVew.mp4?_nc_cat=104&_nc_oc=AdoaNJuYnA06v2oH1g5NZmzXLYJ2vpLc_BTTpBlclyF-I2nAESpzraP3SrvD5ZeUPLM5vRbUxsk5hMx5jWScBEQF&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=7a1cFcEZ4QgQ7kNvwEl9ey4&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjcwODk2NDcyNjczNTgyODcsImFzc2V0X2FnZV9kYXlzIjoxMywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9ZHIbKcNuqLV51T_X4g0kBW3xeNtyNjlNPv_fNMETX6w&oe=6A277952,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/705046461_1690010165673491_2849664498965314385_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=lcNtOXZ2xlwQ7kNvwFQujMB&_nc_oc=AdorAAQ9oTGsNZ7ocX4HoD20784Wu73r47UxwNNBBv6Zw9hpx9SOj5gWSVb0t_Zl_HE26ocJsWFwD-SU4eo6dZSe&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=3bkNkxyUHRzHZmiWUFf3ZA&_nc_ss=7b2a8&oh=00_Af_P__-yrixwMWiKJGb--fGWesZheyLtD2GcS08138qvig&oe=6A278EC5,,2026-06-04,
390,Wispr Flow,110864474787474,Wispr Flow,,ALL,1639341597120271,https://www.facebook.com/ads/library/?id=1639341597120271,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQNNWRP0fx8d2tWH-sWYeGM0p999K02vfdP8ZbMyLKck-b4OKBmBlRPhraWUZAuOl3LjNNMhDx4cJSY_eE-isDwldWvNTz5JYjTLfScA3A.mp4?_nc_cat=110&_nc_oc=Adp4CExAYN7W30WI8m-SEz0LCuDIBtKN6h0LLQxv04RAduK1P-M1qUUJaRwV9QP2c8-ghQ8wLvW0pQiaLCsPUogb&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=8fug5QjMd1IQ7kNvwEELSGe&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTk3MjAzMDM2NzAxNzA0OCwiYXNzZXRfYWdlX2RheXMiOjQ4LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MTUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-of3LJSxzzLIgouI0zFQ1O3UGK8vpoU8FMmMj6iy1tzA&oe=6A2798C8,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/672675252_1603333860959047_3173424541066178502_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5QnX7zzBZJAQ7kNvwEjjMyo&_nc_oc=Adopl-BJ1wntlwWOdK_YXqiKZqnd4xR6TPRKKHM0Fk_RYS-BzphFu9-DZIZ6sYbaw0Oh2xfoMTFqu3ZbQKT6ICfi&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af-2Cd7lfJiH-6-e66dgpkkpmBchjAv1WXaH0xZGiPyXTA&oe=6A27784F,,2026-06-04,
391,Wispr Flow,110864474787474,Wispr Flow,,ALL,2021786208412769,https://www.facebook.com/ads/library/?id=2021786208412769,2026-05-22,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQOJGjoTWx-mQAkqWtp4SIXk9WrV-M-744Swf7TICAPgdUBxorKor2LxiOtdOneS0bJXpJ6Ef9ZXKGiPH1_cr602ib_S9qIUy3qqAku_Lg.mp4?_nc_cat=111&_nc_oc=Adron-LvSaChjo_dCWHGLGthq0ZOgLiWV3loIHWSvfKWrWx4rr-kebfgp8rElqUTdf5V-Ts7VBeD6E3A2G7bQcQQ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=uJzUNMu2Mg8Q7kNvwEiyjOt&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTYwMzY2NTE0ODQyODQyMSwiYXNzZXRfYWdlX2RheXMiOjI5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MTUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_7tOHSeYAuzEOzgtuRBBaiwAI0GZjmQp0_oy6bXF--Ow&oe=6A276623,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/686530173_1644871423396330_7519893293335870198_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=vqOE-tbSLuMQ7kNvwHdr87g&_nc_oc=AdqhMztfaQlLbDvKq371M5zCNevVDvfvTSQ_8I5Xq8QpbuOduERW_02mLUhhQQ0Kp3RQXEUAJyiVy391GBvSJguY&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af8L1ApuTG_TqC3SzVQAZtMHXptD0ph516git5FPQHl52Q&oe=6A277975,,2026-06-04,
395,Wispr Flow,110864474787474,Wispr Flow,,ALL,2466614900521469,https://www.facebook.com/ads/library/?id=2466614900521469,2026-05-28,,,,1,,,Learn more,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQOp2GiWHZP9YtGhMlO15WR27fGNWkCPWkbrJKE7hpaotYRKG3aH9h7DUFDfB7N7WbPdtQB0NN8mGynbTJHAUO-ea43R3a4-f0A78hG3Yw.mp4?_nc_cat=105&_nc_oc=Adq_LcaI8YtAFU4rmG5xxErZreZiuvMZdQq6AsGQ_IQpA_ahsVacIagEFs5lCsR2WVvvP37eKT_Hgu9cMe8Irvdv&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=ybXvlZZra2YQ7kNvwHh0AP6&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY4NTkyMjYzOTI5MDgyOCwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_aoCGhnSZazt6j43NaC-irUFlLQS7vGnohqOjA7oOlRQ&oe=6A2793F1,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/703173136_1483268186258952_4817221551099141555_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1PoZHGXG_8wQ7kNvwHqhaTF&_nc_oc=AdpZAIfQoHh8lOSemSRQ0OpGkz1frsL47nvnXcnv0jwc8FfhwLWy3_8oalODAu81LDPnJ4AsMjpcC2QBQtPe1vz2&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=t2mLHsMn79aoeLt27IW6CA&_nc_ss=7b2a8&oh=00_Af85vj2yuygff-4PawGD5Eg6aPW67uIT-YUyXJFyXcatHg&oe=6A277A5E,,2026-06-04,
